Date,Adj Close,Close,High,Low,Open,Volume
,AJG,AJG,AJG,AJG,AJG,AJG
2025-05-15,335.98663330078125,338.2799987792969,338.45001220703125,330.20001220703125,330.760009765625,1013200
2025-05-16,339.9197692871094,342.239990234375,342.8500061035156,337.8800048828125,339.010009765625,973200
2025-05-19,341.48907470703125,343.82000732421875,344.6400146484375,341.6700134277344,343.17999267578125,610900
2025-05-20,338.022705078125,340.3299865722656,344.25,339.6499938964844,342.9700012207031,908800
2025-05-21,335.24169921875,337.5299987792969,341.8900146484375,336.25,340.0400085449219,867100
2025-05-22,333.2055969238281,335.4800109863281,339.0799865722656,333.6499938964844,337.3699951171875,771700
2025-05-23,335.7482604980469,338.0400085449219,339.4100036621094,333.4700012207031,336.2699890136719,859400
2025-05-27,340.4263000488281,342.75,343.0299987792969,337.20001220703125,339.7699890136719,976400
2025-05-28,337.4963073730469,339.79998779296875,344.0400085449219,339.1700134277344,341.5400085449219,1136700
2025-05-29,339.5820617675781,341.8999938964844,342.04998779296875,337.5899963378906,338.75,628800
2025-05-30,345.0845031738281,347.44000244140625,348.29998779296875,341.0,341.7200012207031,2545200
2025-06-02,346.40545654296875,348.7699890136719,348.8999938964844,342.1499938964844,343.4200134277344,986100
2025-06-03,342.90936279296875,345.25,351.2300109863281,341.760009765625,349.6499938964844,1035800
2025-06-04,334.05975341796875,336.3399963378906,346.010009765625,336.2900085449219,345.3900146484375,1300200
2025-06-05,325.8756408691406,328.1000061035156,337.3299865722656,325.05999755859375,336.3399963378906,1851400
2025-06-06,327.1793212890625,328.760009765625,330.7799987792969,327.2699890136719,328.4599914550781,735200
2025-06-09,316.3018493652344,317.8299865722656,327.8299865722656,312.17999267578125,326.5299987792969,1616300
2025-06-10,312.88836669921875,314.3999938964844,321.239990234375,312.29998779296875,319.1499938964844,1473100
2025-06-11,311.43536376953125,312.94000244140625,315.3999938964844,308.9800109863281,312.32000732421875,1428700
2025-06-12,318.6107177734375,320.1499938964844,320.7099914550781,312.3800048828125,313.260009765625,1416700
2025-06-13,315.11761474609375,316.6400146484375,320.739990234375,316.1700134277344,318.8900146484375,1039000
2025-06-16,314.80908203125,316.3299865722656,319.29998779296875,315.6000061035156,317.5799865722656,1294100
2025-06-17,314.61004638671875,316.1300048828125,318.1600036621094,313.2300109863281,314.3699951171875,958400
2025-06-18,315.6052551269531,317.1300048828125,319.4100036621094,314.7099914550781,316.29998779296875,1048800
2025-06-20,318.62066650390625,320.1600036621094,322.9200134277344,318.17999267578125,318.6199951171875,2537100
2025-06-23,322.5616149902344,324.1199951171875,324.5299987792969,319.8399963378906,320.75,1311700
2025-06-24,324.4126892089844,325.9800109863281,327.3399963378906,318.6499938964844,325.1600036621094,1037400
2025-06-25,315.90380859375,317.42999267578125,325.5,316.8299865722656,325.0,1507300
2025-06-26,316.85919189453125,318.3900146484375,319.7900085449219,315.3900146484375,318.0,1397300
2025-06-27,316.202392578125,317.7300109863281,320.57000732421875,315.0,318.260009765625,5447000
2025-06-30,318.58087158203125,320.1199951171875,321.07000732421875,314.5,315.6199951171875,1620100
2025-07-01,317.9538879394531,319.489990234375,323.25,316.2200012207031,320.1199951171875,1567400
2025-07-02,314.221923828125,315.739990234375,320.0,309.3900146484375,317.54998779296875,1450800
2025-07-03,316.5705871582031,318.1000061035156,319.25,315.2300109863281,316.0,639900
2025-07-07,314.5503234863281,316.07000732421875,318.3399963378906,313.8999938964844,316.92999267578125,1232200
2025-07-08,312.2514343261719,313.760009765625,316.20001220703125,312.2799987792969,313.05999755859375,1110100
2025-07-09,313.7342529296875,315.25,316.8900146484375,311.04998779296875,313.260009765625,1401400
2025-07-10,312.0722961425781,313.5799865722656,315.760009765625,312.19000244140625,313.989990234375,948800
2025-07-11,310.0421447753906,311.5400085449219,315.2799987792969,310.260009765625,312.9100036621094,715200
2025-07-14,313.883544921875,315.3999938964844,315.45001220703125,311.1700134277344,311.1700134277344,1425500
2025-07-15,306.578857421875,308.05999755859375,315.57000732421875,307.8699951171875,314.6099853515625,1010800
2025-07-16,308.429931640625,309.9200134277344,311.3999938964844,305.3900146484375,309.9800109863281,1567900
2025-07-17,312.4007263183594,313.9100036621094,314.6300048828125,309.1400146484375,309.1600036621094,1288100
2025-07-18,311.6344299316406,313.1400146484375,316.7099914550781,312.1400146484375,314.25,691300
2025-07-21,306.7579650878906,308.239990234375,313.1300048828125,307.9100036621094,312.6700134277344,772700
2025-07-22,310.9079284667969,312.4100036621094,313.0299987792969,308.32000732421875,308.79998779296875,1107900
2025-07-23,309.2957458496094,310.7900085449219,313.6400146484375,308.739990234375,313.6400146484375,659400
2025-07-24,307.57403564453125,309.05999755859375,311.8299865722656,309.0,309.5299987792969,738200
2025-07-25,313.62481689453125,315.1400146484375,315.4800109863281,310.1000061035156,310.1000061035156,897400
2025-07-28,307.63372802734375,309.1199951171875,315.0,308.2900085449219,315.0,1237200
2025-07-29,286.963623046875,288.3500061035156,309.04998779296875,287.6099853515625,307.8999938964844,4081200
2025-07-30,284.4656677246094,285.8399963378906,291.1499938964844,284.94000244140625,291.1499938964844,2920400
2025-07-31,285.868896484375,287.25,290.92999267578125,281.8299865722656,282.0199890136719,2554700
2025-08-01,282.8037109375,284.1700134277344,286.0,277.5299987792969,285.0,2787800
2025-08-04,283.2415771484375,284.6099853515625,286.8699951171875,282.2300109863281,284.489990234375,1776100
2025-08-05,284.4059753417969,285.7799987792969,288.0199890136719,282.5299987792969,284.30999755859375,1681700
2025-08-06,284.8836669921875,286.260009765625,288.0,284.1400146484375,286.4200134277344,1136200
2025-08-07,288.5957336425781,289.989990234375,290.07000732421875,285.0799865722656,286.5400085449219,3116000
2025-08-08,288.04840087890625,289.44000244140625,293.9700012207031,288.4200134277344,290.95001220703125,1726200
2025-08-11,287.5308837890625,288.9200134277344,291.69000244140625,286.1700134277344,290.0,1536900
2025-08-12,289.2525634765625,290.6499938964844,291.2099914550781,286.82000732421875,289.1000061035156,1275900
2025-08-13,293.68115234375,295.1000061035156,295.44000244140625,290.9200134277344,291.3399963378906,1337800
2025-08-14,291.9992980957031,293.4100036621094,295.5,289.92999267578125,295.5,1280200
2025-08-15,291.3126220703125,292.7200012207031,294.7200012207031,292.42999267578125,293.70001220703125,1238000
2025-08-18,293.0940246582031,294.510009765625,296.5299987792969,291.0799865722656,292.0199890136719,1376300
2025-08-19,299.53289794921875,300.9800109863281,301.04998779296875,294.7300109863281,295.44000244140625,1132000
2025-08-20,301.1849060058594,302.6400146484375,305.1300048828125,300.6400146484375,302.0899963378906,1568500
2025-08-21,303.9117431640625,305.3800048828125,306.3900146484375,301.260009765625,302.7799987792969,1154600
2025-08-22,301.71240234375,303.1700134277344,307.3800048828125,302.4599914550781,306.67999267578125,1165400
2025-08-25,297.1842346191406,298.6199951171875,303.0899963378906,298.6199951171875,302.0,1020600
2025-08-26,298.75665283203125,300.20001220703125,300.2699890136719,295.739990234375,298.05999755859375,2312400
2025-08-27,297.28375244140625,298.7200012207031,302.3999938964844,298.6700134277344,299.8800048828125,1513500
2025-08-28,298.1794128417969,299.6199951171875,299.92999267578125,296.6199951171875,297.8800048828125,769100
2025-08-29,301.29437255859375,302.75,303.1700134277344,298.6400146484375,299.67999267578125,1472400
2025-09-02,301.115234375,302.57000732421875,303.25,299.1400146484375,303.1700134277344,1673400
2025-09-03,302.2398376464844,303.70001220703125,305.95001220703125,301.6700134277344,304.0,1842600
2025-09-04,298.77655029296875,300.2200012207031,305.4800109863281,300.0799865722656,304.9599914550781,1282400
2025-09-05,298.3875732421875,299.17999267578125,300.8699951171875,296.42999267578125,299.239990234375,1217200
2025-09-08,298.3277282714844,299.1199951171875,300.0,295.1400146484375,298.30999755859375,1153100
2025-09-09,297.7093811035156,298.5,300.44000244140625,297.2300109863281,298.239990234375,1119300
2025-09-10,292.4034729003906,293.17999267578125,298.32000732421875,292.8299865722656,297.3399963378906,1854700
2025-09-11,299.81378173828125,300.6099853515625,301.0199890136719,292.5799865722656,293.6000061035156,1335100
2025-09-12,296.49261474609375,297.2799987792969,300.80999755859375,297.2200012207031,299.010009765625,1302100
2025-09-15,288.63348388671875,289.3999938964844,298.1600036621094,288.20001220703125,297.1600036621094,1170000
2025-09-16,290.6880187988281,291.4599914550781,292.75,285.79998779296875,287.80999755859375,1175600
2025-09-17,291.8848571777344,292.6600036621094,295.2099914550781,291.989990234375,293.04998779296875,1248100
2025-09-18,295.95404052734375,296.739990234375,297.0199890136719,291.30999755859375,293.0,1405700
2025-09-19,298.8563232421875,299.6499938964844,301.20001220703125,296.44000244140625,300.3999938964844,2605300
2025-09-22,299.2652282714844,300.05999755859375,300.5199890136719,296.489990234375,299.1099853515625,1446900
2025-09-23,303.5538330078125,304.3599853515625,304.5299987792969,299.010009765625,299.8500061035156,1601900
2025-09-24,303.74334716796875,304.54998779296875,305.69000244140625,300.8399963378906,302.4800109863281,1125500
2025-09-25,302.2772216796875,303.0799865722656,306.8900146484375,300.82000732421875,305.05999755859375,1366900
2025-09-26,303.34442138671875,304.1499938964844,308.79998779296875,303.17999267578125,304.9200134277344,877100
2025-09-29,304.9002685546875,305.7099914550781,305.8599853515625,301.1000061035156,303.1499938964844,1355600
2025-09-30,308.9195861816406,309.739990234375,310.489990234375,304.4599914550781,305.0,1671300
2025-10-01,305.0299377441406,305.8399963378906,309.5,303.3500061035156,307.8699951171875,1864200
2025-10-02,307.8524475097656,308.6700134277344,308.7200012207031,302.0,303.07000732421875,1004300
2025-10-03,309.65765380859375,310.4800109863281,313.54998779296875,307.5799865722656,307.7799987792969,767200
2025-10-06,308.3311767578125,309.1499938964844,311.6700134277344,307.67999267578125,310.5,1053600
2025-10-07,308.9894104003906,309.80999755859375,313.0899963378906,308.17999267578125,310.3900146484375,863800
2025-10-08,306.12701416015625,306.94000244140625,310.3500061035156,306.8399963378906,310.3500061035156,636900
2025-10-09,301.4494323730469,302.25,307.1099853515625,301.2900085449219,307.1099853515625,761600
2025-10-10,300.9407958984375,301.739990234375,305.739990234375,300.6600036621094,304.29998779296875,1184600
2025-10-13,297.210693359375,298.0,301.7099914550781,295.7799987792969,299.04998779296875,1176100
2025-10-14,302.925537109375,303.7300109863281,303.9800109863281,296.8699951171875,298.45001220703125,1234600
2025-10-15,295.3755798339844,296.1600036621094,304.57000732421875,295.3599853515625,301.7300109863281,2451600
2025-10-16,279.4279479980469,280.1700134277344,288.3299865722656,276.5,287.2699890136719,2379700
2025-10-17,279.7271423339844,280.4700012207031,284.29998779296875,277.95001220703125,280.6199951171875,1415300
2025-10-20,278.5203552246094,279.260009765625,280.82000732421875,275.7300109863281,280.2200012207031,1171200
2025-10-21,278.27099609375,279.010009765625,280.6000061035156,277.2200012207031,278.79998779296875,1424100
2025-10-22,282.29034423828125,283.0400085449219,284.05999755859375,277.9200134277344,279.5199890136719,1405900
2025-10-23,281.74176025390625,282.489990234375,284.3299865722656,280.4100036621094,283.0299987792969,1086900
2025-10-24,279.9864501953125,280.7300109863281,284.1700134277344,280.2900085449219,282.5,1437200
2025-10-27,278.2610168457031,279.0,281.6600036621094,278.1000061035156,280.55999755859375,930300
2025-10-28,266.7914733886719,267.5,279.0,266.7099914550781,277.239990234375,2838800
2025-10-29,261.32598876953125,262.0199890136719,268.8500061035156,261.0400085449219,265.6199951171875,3165300
2025-10-30,261.3359680175781,262.0299987792969,265.8299865722656,261.2900085449219,264.5,2712700
2025-10-31,248.82919311523438,249.49000549316406,254.42999267578125,242.75,242.75,5066700
2025-11-03,242.33642578125,242.97999572753906,249.49000549316406,239.47000122070312,249.49000549316406,2586700
2025-11-04,251.0333251953125,251.6999969482422,252.11000061035156,242.6999969482422,244.5,2473800
2025-11-05,247.39300537109375,248.0500030517578,253.0,248.0399932861328,250.88999938964844,1673100
2025-11-06,244.5904541015625,245.24000549316406,249.9499969482422,244.27999877929688,246.89999389648438,1456700
2025-11-07,249.34780883789062,250.00999450683594,250.88999938964844,244.66000366210938,245.6699981689453,1746600
2025-11-10,250.39501953125,251.05999755859375,251.74000549316406,247.02999877929688,248.8800048828125,1463100
2025-11-11,254.32460021972656,255.0,255.14999389648438,250.49000549316406,251.3000030517578,1338500
2025-11-12,255.18231201171875,255.86000061035156,256.5299987792969,253.1699981689453,254.39999389648438,1256800
2025-11-13,256.0300598144531,256.7099914550781,259.45001220703125,254.4600067138672,255.2899932861328,2174300
2025-11-14,257.8253173828125,258.510009765625,262.5899963378906,254.57000732421875,258.2200012207031,1828600
2025-11-17,258.6231689453125,259.30999755859375,261.6300048828125,257.8999938964844,259.4100036621094,2174900
2025-11-18,257.9549560546875,258.6400146484375,261.55999755859375,256.0,259.5400085449219,1814900
2025-11-19,248.0612335205078,248.72000122070312,259.6099853515625,247.63999938964844,258.5,2191200
2025-11-20,246.64498901367188,247.3000030517578,250.42999267578125,245.69000244140625,245.74000549316406,1571200
2025-11-21,250.74411010742188,251.41000366210938,251.64999389648438,246.85000610351562,249.0,1710200
2025-11-24,247.55258178710938,248.2100067138672,252.44000244140625,244.72000122070312,251.25999450683594,2094700
2025-11-25,249.57720947265625,250.24000549316406,251.58999633789062,247.6999969482422,249.8000030517578,966400
2025-11-26,247.86175537109375,248.52000427246094,252.0,247.8000030517578,250.57000732421875,1011000
2025-11-28,246.96414184570312,247.6199951171875,249.99000549316406,246.60000610351562,247.74000549316406,756600
2025-12-01,245.4481658935547,246.10000610351562,249.47000122070312,246.07000732421875,248.39999389648438,1418400
2025-12-02,243.57315063476562,244.22000122070312,246.74000549316406,243.3699951171875,245.8800048828125,1691900
2025-12-03,244.7101287841797,245.36000061035156,246.22999572753906,242.61000061035156,244.42999267578125,1519200
2025-12-04,244.75999450683594,245.41000366210938,246.88999938964844,243.8699951171875,245.77000427246094,1281700
2025-12-05,239.7100067138672,239.7100067138672,245.0,238.64999389648438,244.69000244140625,1771900
2025-12-08,237.85000610351562,237.85000610351562,239.7899932861328,236.6999969482422,238.77000427246094,1358000
2025-12-09,239.91000366210938,239.91000366210938,240.75,237.8800048828125,238.67999267578125,1067000
2025-12-10,240.4499969482422,240.4499969482422,240.4499969482422,236.33999633789062,239.47999572753906,1745100
2025-12-11,247.6199951171875,247.6199951171875,247.75999450683594,240.8300018310547,242.16000366210938,2426100
2025-12-12,255.3800048828125,255.3800048828125,256.17999267578125,248.89999389648438,249.0500030517578,2238600
2025-12-15,256.19000244140625,256.19000244140625,257.3699951171875,253.07000732421875,254.2100067138672,2328000
2025-12-16,251.97999572753906,251.97999572753906,256.739990234375,249.27000427246094,256.19000244140625,2062400
2025-12-17,250.89999389648438,250.89999389648438,254.77999877929688,250.25999450683594,252.0,1666200
2025-12-18,252.63999938964844,252.63999938964844,253.77000427246094,249.1300048828125,249.75,1262900
2025-12-19,253.38999938964844,253.38999938964844,256.7099914550781,252.13999938964844,252.8800048828125,3971200
2025-12-22,258.25,258.25,259.0,251.3699951171875,251.9600067138672,1590300
2025-12-23,258.70001220703125,258.70001220703125,259.0,256.4800109863281,258.0,1153600
2025-12-24,260.7699890136719,260.7699890136719,261.79998779296875,257.9599914550781,257.9599914550781,545100
2025-12-26,261.4800109863281,261.4800109863281,261.9100036621094,259.32000732421875,260.760009765625,844600
2025-12-29,263.1400146484375,263.1400146484375,263.69000244140625,261.5,261.5400085449219,1367500
2025-12-30,261.8299865722656,261.8299865722656,263.7900085449219,261.75,263.0400085449219,1017100
2025-12-31,258.7900085449219,258.7900085449219,261.5400085449219,258.7300109863281,261.0299987792969,1018400
2026-01-02,256.0,256.0,258.57000732421875,254.33999633789062,257.1099853515625,1252700
2026-01-05,263.239990234375,263.239990234375,265.75,253.19000244140625,254.77999877929688,1543500
2026-01-06,262.7699890136719,262.7699890136719,264.6400146484375,259.4200134277344,262.1700134277344,1347700
2026-01-07,259.0,259.0,260.94000244140625,254.11000061035156,259.25,1928300
2026-01-08,264.5400085449219,264.5400085449219,266.6099853515625,258.0,259.42999267578125,1408000
2026-01-09,264.5899963378906,264.5899963378906,266.6700134277344,263.6199951171875,264.3999938964844,1012200
2026-01-12,264.8399963378906,264.8399963378906,266.8699951171875,262.3999938964844,265.1300048828125,1815100
2026-01-13,257.0,257.0,264.69000244140625,255.3000030517578,263.8999938964844,2950900
2026-01-14,256.9800109863281,256.9800109863281,260.2900085449219,255.8300018310547,256.7900085449219,2608000
2026-01-15,256.1499938964844,256.1499938964844,258.2699890136719,255.07000732421875,256.19000244140625,2452100
2026-01-16,258.5199890136719,258.5199890136719,258.5899963378906,253.38999938964844,255.22999572753906,2126400
2026-01-20,254.8800048828125,254.8800048828125,257.6099853515625,254.2100067138672,255.60000610351562,2115500
2026-01-21,250.0800018310547,250.0800018310547,257.6700134277344,244.97999572753906,255.72999572753906,2710500
2026-01-22,250.3800048828125,250.3800048828125,252.11000061035156,247.10000610351562,249.19000244140625,2703800
2026-01-23,253.2100067138672,253.2100067138672,253.72000122070312,248.5800018310547,248.5800018310547,1504800
2026-01-26,255.41000366210938,255.41000366210938,255.9499969482422,252.07000732421875,253.6999969482422,1592800
2026-01-27,242.3300018310547,242.3300018310547,250.3800048828125,236.52999877929688,250.05999755859375,3488100
2026-01-28,242.3699951171875,242.3699951171875,246.1999969482422,240.8000030517578,242.5,1728200
2026-01-29,245.83999633789062,245.83999633789062,248.4600067138672,241.7100067138672,244.4199981689453,2250600
2026-01-30,249.3699951171875,249.3699951171875,256.6000061035156,247.7899932861328,248.72999572753906,2537700
2026-02-02,245.27000427246094,245.27000427246094,255.17999267578125,244.33999633789062,250.4199981689453,1890300
2026-02-03,247.72999572753906,247.72999572753906,250.19000244140625,241.86000061035156,245.0,2189600
2026-02-04,249.5500030517578,249.5500030517578,254.47999572753906,245.72999572753906,247.47000122070312,3285900
2026-02-05,242.75,242.75,253.22000122070312,242.4600067138672,252.17999267578125,1647400
2026-02-06,241.5800018310547,241.5800018310547,245.2100067138672,239.3300018310547,244.25999450683594,1387400
2026-02-09,217.7899932861328,217.7899932861328,242.0,217.3699951171875,240.1199951171875,3456400
2026-02-10,212.5800018310547,212.5800018310547,224.61000061035156,210.00999450683594,220.5,5002300
2026-02-11,205.30999755859375,205.30999755859375,212.99000549316406,204.02999877929688,211.72999572753906,4421900
2026-02-12,204.7899932861328,204.7899932861328,207.8699951171875,195.0,205.17999267578125,6242600
2026-02-13,208.4499969482422,208.4499969482422,212.0500030517578,202.0800018310547,206.13999938964844,4973200
2026-02-17,214.0,214.0,216.0399932861328,206.92999267578125,212.25999450683594,4648200
2026-02-18,214.49000549316406,214.49000549316406,215.22999572753906,210.32000732421875,213.66000366210938,2387700
2026-02-19,218.3699951171875,218.3699951171875,218.6699981689453,213.0500030517578,213.8000030517578,2708900
2026-02-20,216.50999450683594,216.50999450683594,221.0,214.50999450683594,220.1699981689453,2064000
2026-02-23,214.3300018310547,214.3300018310547,218.33999633789062,213.00999450683594,214.5500030517578,2375100
