Date,Adj Close,Close,High,Low,Open,Volume
,PG,PG,PG,PG,PG,PG
2025-03-18,163.2305145263672,167.7100067138672,170.25999450683594,167.5800018310547,170.07000732421875,6099900
2025-03-19,164.0675506591797,168.57000732421875,168.75,167.11000061035156,167.8699951171875,7569200
2025-03-20,163.07479858398438,167.5500030517578,169.2100067138672,166.02999877929688,168.88999938964844,8789200
2025-03-21,162.23777770996094,166.69000244140625,168.13999938964844,164.1199951171875,167.13999938964844,16027300
2025-03-24,161.2255401611328,165.64999389648438,166.8699951171875,165.36000061035156,166.42999267578125,6102100
2025-03-25,158.5003204345703,162.85000610351562,165.3699951171875,162.1999969482422,165.3000030517578,8366700
2025-03-26,162.1306915283203,166.5800018310547,166.82000732421875,162.99000549316406,163.35000610351562,7756000
2025-03-27,164.2038116455078,168.7100067138672,169.02999877929688,166.6199951171875,167.8699951171875,6211700
2025-03-28,163.54197692871094,168.02999877929688,169.7100067138672,167.6199951171875,169.3800048828125,5479100
2025-03-31,165.86813354492188,170.4199981689453,171.13999938964844,168.10000610351562,168.10000610351562,11520100
2025-04-01,166.00439453125,170.55999755859375,171.0500030517578,169.05999755859375,170.57000732421875,7021100
2025-04-02,164.9727020263672,169.5,170.8800048828125,168.30999755859375,170.07000732421875,6274500
2025-04-03,167.7855224609375,172.38999938964844,174.8000030517578,170.72999572753906,174.22999572753906,9393300
2025-04-04,159.37628173828125,163.75,173.60000610351562,163.47000122070312,171.77000427246094,13454200
2025-04-07,155.95028686523438,160.22999572753906,164.6999969482422,159.19000244140625,163.66000366210938,15708000
2025-04-08,154.15943908691406,158.38999938964844,163.27999877929688,156.7100067138672,162.30999755859375,11541100
2025-04-09,157.98448181152344,162.32000732421875,164.67999267578125,156.69000244140625,157.36000061035156,10670200
2025-04-10,159.1913604736328,163.55999755859375,165.07000732421875,160.75,162.89999389648438,10581600
2025-04-11,162.45188903808594,166.91000366210938,168.02000427246094,162.6199951171875,163.3699951171875,8602800
2025-04-14,164.6125946044922,169.1300048828125,170.11000061035156,165.77999877929688,167.0399932861328,9877300
2025-04-15,163.97021484375,168.47000122070312,170.16000366210938,168.27999877929688,169.13999938964844,8765000
2025-04-16,161.94578552246094,166.38999938964844,169.67999267578125,165.7899932861328,169.2899932861328,5897500
2025-04-17,166.07252502441406,170.6300048828125,171.64999389648438,167.35000610351562,167.52999877929688,7227100
2025-04-21,162.3284454345703,165.75,169.9499969482422,164.27999877929688,169.88999938964844,8062400
2025-04-22,164.41448974609375,167.8800048828125,168.77000427246094,164.5399932861328,165.86000061035156,7907400
2025-04-23,162.30885314941406,165.72999572753906,166.61000061035156,163.11000061035156,166.39999389648438,9309200
2025-04-24,156.2368621826172,159.52999877929688,160.9600067138672,156.5800018310547,160.5,20077700
2025-04-25,157.6960906982422,161.02000427246094,161.8000030517578,157.77000427246094,159.8800048828125,12892800
2025-04-28,158.5089569091797,161.85000610351562,162.55999755859375,160.38999938964844,161.0399932861328,8127000
2025-04-29,158.9104766845703,162.25999450683594,162.38999938964844,159.1999969482422,161.2899932861328,8266200
2025-04-30,159.21409606933594,162.57000732421875,163.16000366210938,159.9499969482422,162.4499969482422,12475500
2025-05-01,156.6775665283203,159.97999572753906,161.35000610351562,159.0500030517578,160.66000366210938,6792800
2025-05-02,157.20640563964844,160.52000427246094,161.80999755859375,159.89999389648438,160.92999267578125,5750200
2025-05-05,155.55130004882812,158.8300018310547,160.91000366210938,158.02000427246094,160.88999938964844,7576200
2025-05-06,155.96261596679688,159.25,159.7100067138672,157.64999389648438,158.0399932861328,7703800
2025-05-07,156.00180053710938,159.2899932861328,160.0500030517578,158.5399932861328,159.02000427246094,6430000
2025-05-08,155.37501525878906,158.64999389648438,160.0,158.00999450683594,158.3800048828125,7230800
2025-05-09,154.40545654296875,157.66000366210938,159.1300048828125,157.41000366210938,158.02000427246094,6453200
2025-05-12,157.5785675048828,160.89999389648438,161.0500030517578,156.69000244140625,157.42999267578125,7378400
2025-05-13,155.45335388183594,158.72999572753906,160.72000122070312,157.36000061035156,160.02000427246094,7780800
2025-05-14,154.7580108642578,158.02000427246094,159.16000366210938,157.57000732421875,158.1199951171875,5988900
2025-05-15,159.05740356445312,162.41000366210938,162.91000366210938,158.6999969482422,159.58999633789062,8727300
2025-05-16,159.909423828125,163.27999877929688,163.42999267578125,161.85000610351562,162.64999389648438,7100800
2025-05-19,161.3686981201172,164.77000427246094,165.14999389648438,163.41000366210938,163.47000122070312,8119900
2025-05-20,162.22071838378906,165.63999938964844,166.0,164.60000610351562,164.61000061035156,5576600
2025-05-21,162.01504516601562,165.42999267578125,166.3699951171875,164.6199951171875,164.82000732421875,6424200
2025-05-22,161.62332153320312,165.02999877929688,166.1999969482422,164.02000427246094,164.44000244140625,6245600
2025-05-23,162.43617248535156,165.86000061035156,166.22000122070312,163.47999572753906,164.8300018310547,5349800
2025-05-27,164.2969512939453,167.75999450683594,167.97999572753906,165.27000427246094,165.27000427246094,11423800
2025-05-28,163.90521240234375,167.36000061035156,168.83999633789062,167.05999755859375,167.64999389648438,5385900
2025-05-29,165.0804443359375,168.55999755859375,168.99000549316406,166.44000244140625,166.74000549316406,4842500
2025-05-30,166.38299560546875,169.88999938964844,170.99000549316406,168.60000610351562,168.75,12587500
2025-06-02,164.31654357910156,167.77999877929688,169.0399932861328,166.22999572753906,169.02000427246094,7574400
2025-06-03,163.40574645996094,166.85000610351562,167.41000366210938,165.89999389648438,166.77999877929688,6223000
2025-06-04,162.52432250976562,165.9499969482422,168.0500030517578,165.9199981689453,166.69000244140625,4939000
2025-06-05,159.43934631347656,162.8000030517578,165.44000244140625,162.50999450683594,165.42999267578125,10351800
2025-06-06,160.6341552734375,164.02000427246094,165.24000549316406,163.27999877929688,163.2899932861328,5697700
2025-06-09,159.2042999267578,162.55999755859375,164.02000427246094,162.07000732421875,163.38999938964844,6544200
2025-06-10,159.478515625,162.83999633789062,163.50999450683594,161.9199981689453,162.69000244140625,7680000
2025-06-11,158.7635955810547,162.11000061035156,162.77000427246094,161.69000244140625,162.6300048828125,5960100
2025-06-12,159.8114776611328,163.17999267578125,163.30999755859375,161.67999267578125,161.97000122070312,6509900
2025-06-13,156.9713592529297,160.27999877929688,163.02999877929688,159.91000366210938,162.75999450683594,7104500
2025-06-16,157.55899047851562,160.8800048828125,161.9499969482422,160.00999450683594,160.8800048828125,6332000
2025-06-17,155.24769592285156,158.52000427246094,160.3699951171875,158.30999755859375,160.05999755859375,6809700
2025-06-18,154.7580108642578,158.02000427246094,158.64999389648438,157.66000366210938,158.5500030517578,7211200
2025-06-20,155.796142578125,159.0800018310547,159.33999633789062,157.85000610351562,158.02999877929688,16173400
2025-06-23,157.7058868408203,161.02999877929688,161.19000244140625,159.0,159.07000732421875,6588200
2025-06-24,157.04971313476562,160.36000061035156,161.74000549316406,159.64999389648438,161.17999267578125,7470100
2025-06-25,155.68841552734375,158.97000122070312,160.33999633789062,158.7100067138672,159.82000732421875,5933700
2025-06-26,155.3554229736328,158.6300048828125,159.55999755859375,157.1699981689453,159.5500030517578,7410400
2025-06-27,156.56002807617188,159.86000061035156,160.1300048828125,158.2899932861328,158.67999267578125,19257000
2025-06-30,156.03118896484375,159.32000732421875,159.89999389648438,158.1300048828125,159.25999450683594,11238200
2025-07-01,157.8919677734375,161.22000122070312,162.52999877929688,159.3800048828125,159.8800048828125,10664900
2025-07-02,157.8723602294922,161.1999969482422,161.35000610351562,159.86000061035156,161.13999938964844,8848700
2025-07-03,157.510009765625,160.8300018310547,162.02000427246094,159.7899932861328,161.7899932861328,6999600
2025-07-07,157.18682861328125,160.5,161.17999267578125,159.2899932861328,160.88999938964844,7225700
2025-07-08,154.63070678710938,157.88999938964844,159.77999877929688,157.44000244140625,159.52000427246094,12034800
2025-07-09,154.26834106445312,157.52000427246094,158.1999969482422,155.9499969482422,158.10000610351562,18770900
2025-07-10,155.2183074951172,158.49000549316406,159.61000061035156,157.0399932861328,157.75999450683594,7200500
2025-07-11,153.8080596923828,157.0500030517578,158.0500030517578,156.44000244140625,158.0500030517578,8053800
2025-07-14,150.58595275878906,153.75999450683594,155.8000030517578,152.86000061035156,155.5800018310547,11491700
2025-07-15,149.5282440185547,152.67999267578125,154.0500030517578,151.89999389648438,153.55999755859375,9142600
2025-07-16,150.55657958984375,153.72999572753906,153.75999450683594,152.27000427246094,152.74000549316406,8479000
2025-07-17,152.4075469970703,155.6199951171875,155.75,153.8800048828125,154.0399932861328,8320000
2025-07-18,152.9370880126953,155.10000610351562,155.57000732421875,153.6300048828125,153.77999877929688,7337300
2025-07-21,152.8680419921875,155.02999877929688,155.94000244140625,154.88999938964844,155.07000732421875,6328400
2025-07-22,156.1121826171875,158.32000732421875,158.3699951171875,154.89999389648438,154.9199981689453,8187000
2025-07-23,156.07272338867188,158.27999877929688,158.8800048828125,157.67999267578125,158.22000122070312,4804800
2025-07-24,156.59532165527344,158.80999755859375,159.02000427246094,158.0500030517578,158.8699951171875,7027400
2025-07-25,156.0924530029297,158.3000030517578,158.44000244140625,157.02000427246094,157.33999633789062,5799900
2025-07-28,154.91903686523438,157.11000061035156,158.08999633789062,156.22999572753906,157.6300048828125,7885000
2025-07-29,154.42601013183594,156.61000061035156,158.64999389648438,154.83999633789062,158.64999389648438,11466100
2025-07-30,150.74803161621094,152.8800048828125,157.0,152.0500030517578,157.0,8162900
2025-07-31,148.37164306640625,150.47000122070312,152.0,149.91000366210938,151.8000030517578,11845400
2025-08-01,148.54913330078125,150.64999389648438,153.49000549316406,150.52000427246094,151.77999877929688,8594200
2025-08-04,148.6575927734375,150.75999450683594,151.4600067138672,150.02000427246094,150.25,7679400
2025-08-05,148.41107177734375,150.50999450683594,152.0800018310547,150.32000732421875,150.7100067138672,6670100
2025-08-06,150.72830200195312,152.86000061035156,153.47999572753906,150.2100067138672,150.86000061035156,7376200
2025-08-07,151.34951782226562,153.49000549316406,154.00999450683594,152.6999969482422,153.1199951171875,6719000
2025-08-08,151.36923217773438,153.50999450683594,153.7899932861328,152.57000732421875,152.77000427246094,5811000
2025-08-11,152.81874084472656,154.97999572753906,155.38999938964844,153.30999755859375,153.5399932861328,7331700
2025-08-12,152.9272003173828,155.08999633789062,155.5399932861328,154.30999755859375,155.05999755859375,6938000
2025-08-13,153.2427520751953,155.41000366210938,157.00999450683594,154.9499969482422,155.2100067138672,5812400
2025-08-14,151.59603881835938,153.74000549316406,154.6999969482422,153.27000427246094,154.63999938964844,6343700
2025-08-15,152.20738220214844,154.36000061035156,155.60000610351562,154.2100067138672,154.47000122070312,7121700
2025-08-18,153.54843139648438,155.72000122070312,156.9199981689453,154.1699981689453,154.4199981689453,8274500
2025-08-19,156.19105529785156,158.39999389648438,158.6999969482422,155.6699981689453,155.72999572753906,7868100
2025-08-20,157.2855682373047,159.50999450683594,161.02999877929688,158.41000366210938,158.5800018310547,7840400
2025-08-21,156.5164337158203,158.72999572753906,159.05999755859375,157.17999267578125,157.92999267578125,6417500
2025-08-22,156.45729064941406,158.6699981689453,160.67999267578125,158.30999755859375,159.3800048828125,5797300
2025-08-25,153.972412109375,156.14999389648438,158.6999969482422,155.88999938964844,158.38999938964844,4692500
2025-08-26,153.79495239257812,155.97000122070312,156.6999969482422,155.33999633789062,155.9199981689453,6338000
2025-08-27,154.77113342285156,156.9600067138672,157.1300048828125,155.7899932861328,156.14999389648438,4551200
2025-08-28,153.47938537597656,155.64999389648438,157.00999450683594,155.02999877929688,157.0,5857400
2025-08-29,154.85000610351562,157.0399932861328,157.55999755859375,155.64999389648438,156.08999633789062,5318200
2025-09-02,155.78677368164062,157.99000549316406,158.86000061035156,156.97999572753906,157.36000061035156,6432800
2025-09-03,155.96424865722656,158.1699981689453,158.63999938964844,156.5,157.64999389648438,6592500
2025-09-04,156.9700469970703,159.19000244140625,159.75,157.80999755859375,158.52000427246094,6934900
2025-09-05,157.7884521484375,160.02000427246094,160.55999755859375,158.41000366210938,158.5500030517578,6436200
2025-09-08,156.79254150390625,159.00999450683594,160.27000427246094,158.25,159.61000061035156,7178400
2025-09-09,157.2362823486328,159.4600067138672,159.8699951171875,158.1999969482422,158.61000061035156,4984900
2025-09-10,155.15570068359375,157.35000610351562,158.94000244140625,155.88999938964844,158.60000610351562,6205500
2025-09-11,156.41786193847656,158.6300048828125,159.35000610351562,157.38999938964844,157.72000122070312,5819500
2025-09-12,155.69801330566406,157.89999389648438,159.1300048828125,157.77999877929688,157.92999267578125,5957000
2025-09-15,154.6429443359375,156.8300018310547,158.52000427246094,156.1999969482422,157.8800048828125,5995000
2025-09-16,155.845947265625,158.0500030517578,158.38999938964844,156.88999938964844,157.13999938964844,6559600
2025-09-17,158.09413146972656,160.3300018310547,161.6699981689453,158.42999267578125,158.42999267578125,6764200
2025-09-18,155.12612915039062,157.32000732421875,159.02000427246094,157.16000366210938,158.14999389648438,7651500
2025-09-19,153.86395263671875,156.0399932861328,157.6199951171875,155.97000122070312,157.61000061035156,17224800
2025-09-22,150.9353790283203,153.07000732421875,156.0800018310547,153.0500030517578,156.0800018310547,8712900
2025-09-23,150.3733367919922,152.5,153.2899932861328,150.97000122070312,153.1999969482422,8853400
2025-09-24,150.29444885253906,152.4199981689453,153.6300048828125,151.7899932861328,152.0500030517578,6483300
2025-09-25,150.02821350097656,152.14999389648438,153.8800048828125,151.77999877929688,153.22999572753906,7511400
2025-09-26,150.3733367919922,152.5,152.67999267578125,151.52999877929688,152.22999572753906,5721100
2025-09-29,151.3889617919922,153.52999877929688,153.72000122070312,151.7899932861328,152.4199981689453,8139700
2025-09-30,151.50729370117188,153.64999389648438,154.3800048828125,152.83999633789062,153.4600067138672,7762600
2025-10-01,151.04383850097656,153.17999267578125,153.88999938964844,151.41000366210938,153.6999969482422,7566000
2025-10-02,149.9296112060547,152.0500030517578,152.8000030517578,151.6300048828125,152.72000122070312,6892100
2025-10-03,150.14654541015625,152.27000427246094,153.42999267578125,152.0,152.0,5212600
2025-10-06,148.31246948242188,150.41000366210938,152.32000732421875,150.39999389648438,151.5,6737000
2025-10-07,150.4127655029297,152.5399932861328,153.1699981689453,150.0500030517578,150.75999450683594,6844400
2025-10-08,148.5885772705078,150.69000244140625,152.7899932861328,150.6300048828125,152.7899932861328,5254700
2025-10-09,148.4801025390625,150.5800018310547,150.8699951171875,149.5800018310547,150.74000549316406,6134500
2025-10-10,147.60252380371094,149.69000244140625,151.50999450683594,149.4499969482422,150.94000244140625,7374000
2025-10-13,145.43321228027344,147.49000549316406,149.42999267578125,146.97000122070312,149.0,7511100
2025-10-14,147.0799102783203,149.16000366210938,149.25,147.0800018310547,147.57000732421875,8585300
2025-10-15,145.36416625976562,147.4199981689453,149.41000366210938,147.27000427246094,148.52999877929688,10003100
2025-10-16,147.51377868652344,149.60000610351562,150.39999389648438,147.9199981689453,148.00999450683594,8809700
2025-10-17,149.28866577148438,151.39999389648438,152.02999877929688,150.42999267578125,150.57000732421875,8612900
2025-10-20,149.8408660888672,151.9600067138672,152.38999938964844,151.3000030517578,151.58999633789062,5601300
2025-10-21,149.50558471679688,151.6199951171875,152.27999877929688,150.8699951171875,151.9600067138672,6013400
2025-10-22,150.07749938964844,152.1999969482422,153.4600067138672,150.7899932861328,151.3000030517578,6394400
2025-10-23,150.08738708496094,152.2100067138672,153.3000030517578,150.5800018310547,152.35000610351562,8205400
2025-10-24,151.41494750976562,152.49000549316406,157.39999389648438,151.52999877929688,156.39999389648438,11968500
2025-10-27,150.6702423095703,151.74000549316406,151.75999450683594,150.1300048828125,151.61000061035156,7775300
2025-10-28,150.30284118652344,151.3699951171875,153.1699981689453,150.6199951171875,151.1199951171875,5819300
2025-10-29,147.72117614746094,148.77000427246094,150.97000122070312,148.47000122070312,150.66000366210938,7405500
2025-10-30,148.5254669189453,149.5800018310547,150.8000030517578,149.33999633789062,149.47000122070312,6760700
2025-10-31,149.3098907470703,150.3699951171875,151.10000610351562,148.52999877929688,148.7100067138672,7930300
2025-11-03,146.97647094726562,148.02000427246094,150.22000122070312,147.77000427246094,150.10000610351562,8946400
2025-11-04,146.1324462890625,147.1699981689453,149.5,146.25,148.60000610351562,9295400
2025-11-05,144.76217651367188,145.7899932861328,147.4199981689453,145.64999389648438,146.8699951171875,11199900
2025-11-06,145.09979248046875,146.1300048828125,146.67999267578125,144.4600067138672,145.8800048828125,10024500
2025-11-07,145.94378662109375,146.97999572753906,147.94000244140625,146.0,146.9499969482422,8500100
2025-11-10,144.47422790527344,145.5,146.6199951171875,144.08999633789062,146.3800048828125,10208100
2025-11-11,147.49278259277344,148.5399932861328,148.64999389648438,145.6699981689453,145.9600067138672,7332500
2025-11-12,146.96652221679688,148.00999450683594,149.14999389648438,147.50999450683594,148.52999877929688,7851100
2025-11-13,146.91688537597656,147.9600067138672,149.0,147.63999938964844,148.17999267578125,7566800
2025-11-14,146.62892150878906,147.6699981689453,149.3800048828125,147.61000061035156,149.10000610351562,9150800
2025-11-17,144.79197692871094,145.82000732421875,147.97999572753906,145.00999450683594,147.75,9902300
2025-11-18,145.9537353515625,146.99000549316406,147.38999938964844,145.50999450683594,146.3300018310547,10735200
2025-11-19,145.9537353515625,146.99000549316406,147.5399932861328,145.86000061035156,146.9600067138672,6367000
2025-11-20,147.145263671875,148.19000244140625,148.66000366210938,146.1300048828125,146.63999938964844,9021300
2025-11-21,149.85601806640625,150.9199981689453,151.5,148.3000030517578,148.3800048828125,12018000
2025-11-24,145.94378662109375,146.97999572753906,150.41000366210938,146.5399932861328,150.10000610351562,13846900
2025-11-25,147.4431610107422,148.49000549316406,148.64999389648438,147.22000122070312,147.32000732421875,10477700
2025-11-26,147.204833984375,148.25,148.97000122070312,147.61000061035156,147.9199981689453,9238500
2025-11-28,147.115478515625,148.16000366210938,148.7100067138672,147.17999267578125,147.8000030517578,4707200
2025-12-01,146.4005584716797,147.44000244140625,148.88999938964844,147.35000610351562,148.10000610351562,8240700
2025-12-02,144.83169555664062,145.86000061035156,146.19000244140625,142.50999450683594,145.2899932861328,16376800
2025-12-03,145.6757049560547,146.7100067138672,148.2899932861328,145.86000061035156,145.9199981689453,9125300
2025-12-04,144.33522033691406,145.36000061035156,147.4199981689453,144.5,146.6699981689453,10479300
2025-12-05,142.4386749267578,143.4499969482422,145.6300048828125,143.25,145.16000366210938,12791700
2025-12-08,137.3647003173828,138.33999633789062,142.91000366210938,138.13999938964844,142.91000366210938,17507500
2025-12-09,138.64561462402344,139.6300048828125,140.8800048828125,139.0,139.19000244140625,10375700
2025-12-10,138.8342742919922,139.82000732421875,141.27999877929688,139.5399932861328,139.64999389648438,13650400
2025-12-11,139.76763916015625,140.75999450683594,141.83999633789062,140.36000061035156,141.0,11798000
2025-12-12,141.83297729492188,142.83999633789062,143.11000061035156,140.83999633789062,141.0,10268800
2025-12-15,144.10684204101562,145.1300048828125,145.32000732421875,143.1999969482422,143.27000427246094,13877700
2025-12-16,144.186279296875,145.2100067138672,146.5399932861328,144.64999389648438,146.10000610351562,10251700
2025-12-17,146.7679443359375,147.80999755859375,148.4499969482422,146.4499969482422,146.69000244140625,9833300
2025-12-18,144.4940948486328,145.52000427246094,147.5,145.35000610351562,146.6199951171875,12239900
2025-12-19,143.4415740966797,144.4600067138672,146.0500030517578,143.94000244140625,145.50999450683594,19345600
2025-12-22,141.6840362548828,142.69000244140625,144.39999389648438,142.4199981689453,143.7100067138672,11731400
2025-12-23,142.1705780029297,143.17999267578125,143.72999572753906,142.0800018310547,142.49000549316406,9541600
2025-12-24,143.4713592529297,144.49000549316406,144.74000549316406,142.8300018310547,142.89999389648438,3259200
2025-12-26,143.71958923339844,144.74000549316406,145.63999938964844,144.30999755859375,144.30999755859375,4711500
2025-12-29,143.55079650878906,144.57000732421875,145.07000732421875,143.9499969482422,144.8000030517578,7662100
2025-12-30,143.03445434570312,144.0500030517578,144.4600067138672,143.57000732421875,144.2899932861328,6006400
2025-12-31,142.29966735839844,143.30999755859375,144.13999938964844,143.22999572753906,144.0,5293200
2026-01-02,140.79037475585938,141.7899932861328,143.33999633789062,141.24000549316406,143.11000061035156,8946100
2026-01-05,139.38038635253906,140.3699951171875,141.35000610351562,139.60000610351562,141.10000610351562,12297300
2026-01-06,138.92364501953125,139.91000366210938,141.4199981689453,139.50999450683594,140.38999938964844,10421800
2026-01-07,137.0668182373047,138.0399932861328,139.8000030517578,137.6199951171875,139.8000030517578,14369100
2026-01-08,140.53221130371094,141.52999877929688,141.77999877929688,137.82000732421875,137.88999938964844,9297100
2026-01-09,140.86981201171875,141.8699951171875,142.3300018310547,140.8300018310547,141.6999969482422,9528500
2026-01-12,142.44862365722656,143.4600067138672,143.8800048828125,141.7100067138672,142.27999877929688,12812000
2026-01-13,143.22311401367188,144.24000549316406,144.33999633789062,142.97000122070312,144.0,15549200
2026-01-14,145.3182373046875,146.35000610351562,146.89999389648438,144.3699951171875,144.67999267578125,13475000
2026-01-15,143.61036682128906,144.6300048828125,146.35000610351562,144.35000610351562,145.67999267578125,10102800
2026-01-16,143.5110626220703,144.52999877929688,144.72999572753906,143.66000366210938,143.75999450683594,11729300
2026-01-20,145.96365356445312,147.0,147.0,144.1199951171875,144.4600067138672,12901400
2026-01-21,145.0302734375,146.05999755859375,147.3699951171875,144.97000122070312,147.05999755859375,14126800
2026-01-22,148.87298583984375,149.92999267578125,150.91000366210938,147.5,148.0800018310547,18501900
2026-01-23,150.14999389648438,150.14999389648438,151.64999389648438,149.8000030517578,150.83999633789062,14562600
2026-01-26,149.49000549316406,149.49000549316406,150.8800048828125,148.52000427246094,150.1199951171875,12655700
2026-01-27,148.33999633789062,148.33999633789062,149.63999938964844,147.92999267578125,148.07000732421875,9546000
2026-01-28,147.33999633789062,147.33999633789062,148.7100067138672,146.7899932861328,148.0,7465800
2026-01-29,149.89999389648438,149.89999389648438,150.1300048828125,147.11000061035156,147.2899932861328,11035600
2026-01-30,151.77000427246094,151.77000427246094,151.97000122070312,149.14999389648438,150.42999267578125,12651400
2026-02-02,153.19000244140625,153.19000244140625,153.72999572753906,151.25,152.4199981689453,10554900
2026-02-03,155.32000732421875,155.32000732421875,156.52999877929688,152.1999969482422,152.58999633789062,12424700
2026-02-04,156.8699951171875,156.8699951171875,158.3699951171875,155.75999450683594,156.1300048828125,12178500
2026-02-05,158.61000061035156,158.61000061035156,159.64999389648438,156.1199951171875,158.83999633789062,13077700
2026-02-06,159.1699981689453,159.1699981689453,159.99000549316406,158.00999450683594,158.24000549316406,10441700
2026-02-09,157.3300018310547,157.3300018310547,159.27999877929688,156.02000427246094,158.75999450683594,11439900
2026-02-10,159.0800018310547,159.0800018310547,160.14999389648438,156.72000122070312,157.52999877929688,9910100
